TP2,TP3,H1,DV_pressure,Reservoirs,Oil_temperature,Motor_current,COMP,DV_eletric,Towers,MPG
8.334,8.156,-0.0060000000000002,2.208,8.158,75.6,5.615000000000002,0.0,1.0,0.0,0.0
8.338,8.16,-0.0079999999999991,2.212,8.162,75.6,5.5625,0.0,1.0,0.0,0.0
7.122,8.152,-0.0079999999999991,1.802,8.154,75.62500000000001,5.2325,0.0,1.0,1.0,0.0
8.154,8.136,-0.0079999999999991,2.1500000000000004,8.138,75.77499999999999,5.4725,0.0,1.0,1.0,0.0
8.368,8.14,-0.0079999999999991,2.216000000000001,8.142,75.6,5.642499999999998,0.0,1.0,1.0,0.0
8.366,8.15,-0.009999999999998,2.219999999999999,8.154,75.6,5.6625,0.0,1.0,1.0,0.0
8.378,8.164,-0.0079999999999991,2.2220000000000013,8.164,75.55000000000001,5.525,0.0,1.0,1.0,0.0
8.384,8.172,-0.0079999999999991,2.228,8.174,75.62500000000001,5.5275,0.0,1.0,1.0,0.0
6.852,8.162,-0.0079999999999991,1.7199999999999989,8.164,75.49999999999999,5.265000000000001,0.0,1.0,0.0,0.0
7.942,8.146,-0.009999999999998,2.071999999999999,8.15,75.69999999999999,5.5875,0.0,1.0,0.0,0.0
8.326,8.138,-0.0079999999999991,2.2040000000000006,8.14,75.8,5.6175,0.0,1.0,0.0,0.0
8.33,8.146,-0.009999999999998,2.208,8.15,75.675,5.497499999999999,0.0,1.0,0.0,0.0
8.33,8.152,-0.009999999999998,2.212,8.156,75.52499999999999,5.529999999999999,0.0,1.0,0.0,0.0
8.336,8.158,-0.0079999999999991,2.210000000000001,8.16,75.49999999999999,5.5875,0.0,1.0,0.0,0.0
7.228,8.146,-0.0079999999999991,1.8440000000000007,8.148,75.6,5.4125,0.0,1.0,1.0,0.0
8.2,8.134,-0.0060000000000002,2.16,8.136,75.62500000000001,5.5825,0.0,1.0,1.0,0.0
8.368,8.138,-0.0079999999999991,2.218,8.14,75.725,5.51,0.0,1.0,1.0,0.0
8.368,8.15,-0.0079999999999991,2.219999999999999,8.152,75.6,5.567500000000001,0.0,1.0,1.0,0.0
8.372,8.162,-0.0060000000000002,2.225999999999999,8.164,75.49999999999999,5.657499999999999,0.0,1.0,1.0,0.0
8.38,8.17,-0.0079999999999991,2.228,8.172,75.52499999999999,5.67,0.0,1.0,1.0,0.0
6.898,8.16,-0.0079999999999991,1.731999999999999,8.16,75.675,5.225,0.0,1.0,0.0,0.0
8.02,8.14,-0.009999999999998,2.1020000000000003,8.144,75.825,5.449999999999999,0.0,1.0,0.0,0.0
8.324,8.138,-0.0079999999999991,2.2059999999999995,8.14,75.77499999999999,5.58,0.0,1.0,0.0,0.0
8.328,8.144,-0.0079999999999991,2.208,8.146,75.6,5.672499999999999,0.0,1.0,0.0,0.0
8.326,8.15,-0.0079999999999991,2.208,8.15,75.6,5.602499999999999,0.0,1.0,0.0,0.0
8.332,8.154,-0.009999999999998,2.212,8.156,75.69999999999999,5.504999999999999,0.0,1.0,0.0,0.0
7.24,8.144,-0.009999999999998,1.8440000000000007,8.144,75.675,5.2575,0.0,1.0,1.0,0.0
8.206,8.128,-0.0079999999999991,2.17,8.13,75.8,5.535,0.0,1.0,1.0,0.0
8.362,8.136,-0.009999999999998,2.219999999999999,8.138,75.8,5.6625,0.0,1.0,1.0,0.0
8.362,8.148,-0.0079999999999991,2.219999999999999,8.15,75.675,5.59,0.0,1.0,1.0,0.0
8.37,8.158,-0.0060000000000002,2.225999999999999,8.158,75.62500000000001,5.52,0.0,1.0,1.0,0.0
8.382,8.168,-0.0079999999999991,2.2300000000000004,8.168,75.69999999999999,5.5600000000000005,0.0,1.0,1.0,0.0
7.08,8.154,-0.0079999999999991,1.798,8.158,75.875,5.355,0.0,1.0,0.0,0.0
8.04,8.14,-0.0060000000000002,2.1080000000000005,8.14,75.89999999999999,5.602499999999999,0.0,1.0,0.0,0.0
8.32,8.136,-0.0079999999999991,2.2040000000000006,8.136,75.89999999999999,5.5600000000000005,0.0,1.0,0.0,0.0
8.324,8.142,-0.0079999999999991,2.210000000000001,8.144,75.825,5.529999999999999,0.0,1.0,0.0,0.0
8.328,8.148,-0.0079999999999991,2.210000000000001,8.15,75.69999999999999,5.5975,0.0,1.0,0.0,0.0
8.33,8.152,-0.0079999999999991,2.212,8.154,75.6,5.654999999999999,0.0,1.0,0.0,0.0
7.42,8.14,-0.0079999999999991,1.902000000000001,8.142,75.8,5.395000000000001,0.0,1.0,1.0,0.0
8.278,8.128,-0.0079999999999991,2.187999999999999,8.128,75.89999999999999,5.5175,0.0,1.0,1.0,0.0
8.364,8.136,-0.0079999999999991,2.219999999999999,8.138,75.85,5.504999999999999,0.0,1.0,1.0,0.0
8.364,8.148,-0.0079999999999991,2.218,8.148,75.825,5.59,0.0,1.0,1.0,0.0
8.374,8.16,-0.0079999999999991,2.224,8.158,75.675,5.6875,0.0,1.0,1.0,0.0
8.38,8.166,-0.0060000000000002,2.2300000000000004,8.17,75.69999999999999,5.640000000000001,0.0,1.0,1.0,0.0
7.128,8.154,-0.0079999999999991,1.8099999999999987,8.156,75.725,5.2475000000000005,0.0,1.0,0.0,0.0
8.114,8.138,-0.0060000000000002,2.138,8.14,75.89999999999999,5.452500000000001,0.0,1.0,0.0,0.0
8.324,8.138,-0.0079999999999991,2.2040000000000006,8.138,75.89999999999999,5.620000000000001,0.0,1.0,0.0,0.0
8.326,8.144,-0.0079999999999991,2.210000000000001,8.146,75.725,5.6875,0.0,1.0,0.0,0.0
8.328,8.15,-0.0060000000000002,2.210000000000001,8.15,75.57499999999999,5.540000000000001,0.0,1.0,0.0,0.0
8.334,8.156,-0.0079999999999991,2.218,8.156,75.69999999999999,5.477499999999999,0.0,1.0,0.0,0.0
7.446,8.142,-0.0060000000000002,1.9160000000000004,8.144,75.69999999999999,5.352499999999999,0.0,1.0,1.0,0.0
8.316,8.13,-0.0079999999999991,2.202,8.13,75.825,5.6325,0.0,1.0,1.0,0.0
8.366,8.14,-0.0079999999999991,2.2220000000000013,8.14,75.825,5.664999999999999,0.0,1.0,1.0,0.0
8.368,8.15,-0.0079999999999991,2.2220000000000013,8.152,75.675,5.609999999999999,0.0,1.0,1.0,0.0
8.374,8.162,-0.0079999999999991,2.224,8.162,75.62500000000001,5.540000000000001,0.0,1.0,1.0,0.0
8.382,8.172,-0.0079999999999991,2.225999999999999,8.174,75.49999999999999,5.565,0.0,1.0,1.0,0.0
7.282,8.154,-0.0079999999999991,1.862,8.156,75.64999999999999,5.375,0.0,1.0,0.0,0.0
8.134,8.14,-0.0060000000000002,2.138,8.142,75.8,5.612500000000001,0.0,1.0,0.0,0.0
8.328,8.14,-0.0079999999999991,2.2040000000000006,8.14,75.725,5.547500000000001,0.0,1.0,0.0,0.0
8.326,8.146,-0.0079999999999991,2.208,8.148,75.62500000000001,5.5,0.0,1.0,0.0,0.0
8.33,8.152,-0.0079999999999991,2.210000000000001,8.154,75.4,5.547500000000001,0.0,1.0,0.0,0.0
6.676,8.158,-0.0079999999999991,1.7379999999999995,8.158,75.52499999999999,5.467500000000001,0.0,1.0,1.0,0.0
7.58,8.142,-0.0079999999999991,1.958,8.144,75.52499999999999,5.460000000000001,0.0,1.0,1.0,0.0
8.322,8.132,-0.0079999999999991,2.208,8.132,75.62500000000001,5.529999999999999,0.0,1.0,1.0,0.0
8.366,8.14,-0.0079999999999991,2.218,8.144,75.6,5.5175,0.0,1.0,1.0,0.0
8.368,8.154,-0.0079999999999991,2.224,8.154,75.52499999999999,5.615000000000002,0.0,1.0,1.0,0.0
8.374,8.164,-0.0060000000000002,2.225999999999999,8.164,75.42500000000001,5.6850000000000005,0.0,1.0,1.0,0.0
8.38,8.172,-0.0060000000000002,2.228,8.172,75.49999999999999,5.625,0.0,1.0,0.0,0.0
7.416,8.156,-0.0060000000000002,1.904,8.154,75.49999999999999,5.289999999999999,0.0,1.0,0.0,0.0
8.2,8.14,-0.0060000000000002,2.161999999999999,8.14,75.77499999999999,5.4925,0.0,1.0,0.0,0.0
8.328,8.14,-0.0060000000000002,2.2059999999999995,8.142,75.725,5.5550000000000015,0.0,1.0,0.0,0.0
8.328,8.146,-0.0060000000000002,2.2059999999999995,8.15,75.49999999999999,5.67,0.0,1.0,0.0,0.0
8.33,8.154,-0.0040000000000013,2.208,8.156,75.49999999999999,5.605,0.0,1.0,0.0,0.0
6.050000000000001,8.158,-0.0060000000000002,1.4779999999999998,8.16,75.47500000000001,5.08,0.0,1.0,1.0,0.0
7.704000000000001,8.142,-0.0079999999999991,1.998000000000001,8.142,75.62500000000001,5.43,0.0,1.0,1.0,0.0
8.342,8.132,-0.0060000000000002,2.210000000000001,8.134,75.64999999999999,5.6625,0.0,1.0,1.0,0.0
8.364,8.144,-0.0060000000000002,2.218,8.146,75.64999999999999,5.657499999999999,0.0,1.0,1.0,0.0
8.368,8.156,-0.0060000000000002,2.2220000000000013,8.156,75.42500000000001,5.567500000000001,0.0,1.0,1.0,0.0
8.378,8.166,-0.0079999999999991,2.228,8.166,75.49999999999999,5.522499999999999,0.0,1.0,1.0,0.0
5.638,8.17,-0.0060000000000002,1.298,8.172,75.4,5.002500000000001,0.0,1.0,0.0,0.0
7.454000000000001,8.158,-0.0060000000000002,1.9160000000000004,8.156,75.57499999999999,5.4350000000000005,0.0,1.0,0.0,0.0
8.26,8.14,-0.0079999999999991,2.176,8.138,75.75,5.622499999999999,0.0,1.0,0.0,0.0
8.332,8.146,-0.0060000000000002,2.2140000000000004,8.146,75.69999999999999,5.540000000000001,0.0,1.0,0.0,0.0
8.328,8.15,-0.0079999999999991,2.2059999999999995,8.15,75.6,5.515000000000001,0.0,1.0,0.0,0.0
8.332,8.156,-0.0060000000000002,2.210000000000001,8.158,75.57499999999999,5.605,0.0,1.0,0.0,0.0
6.126,8.158,-0.0079999999999991,1.4559999999999995,8.16,75.49999999999999,5.192499999999999,0.0,1.0,1.0,0.0
7.737999999999999,8.144,-0.0079999999999991,2.014,8.144,75.6,5.4725,0.0,1.0,1.0,0.0
8.346,8.134,-0.0079999999999991,2.208,8.134,75.77499999999999,5.5275,0.0,1.0,1.0,0.0
8.366,8.146,-0.0060000000000002,2.218,8.148,75.725,5.5600000000000005,0.0,1.0,1.0,0.0
8.372,8.158,-0.0079999999999991,2.2220000000000013,8.16,75.52499999999999,5.66,0.0,1.0,1.0,0.0
8.378,8.17,-0.0060000000000002,2.225999999999999,8.168,75.49999999999999,5.67,0.0,1.0,1.0,0.0
5.970000000000001,8.172,-0.0060000000000002,1.4260000000000002,8.172,75.57499999999999,5.0375,0.0,1.0,0.0,0.0
7.574,8.156,-0.0060000000000002,1.952,8.156,75.6,5.3125,0.0,1.0,0.0,0.0
8.266,8.144,-0.0060000000000002,2.186,8.144,75.725,5.5075,0.0,1.0,0.0,0.0
8.334,8.148,-0.0060000000000002,2.2059999999999995,8.148,75.57499999999999,5.6675,0.0,1.0,0.0,0.0
8.33,8.154,-0.0060000000000002,2.208,8.156,75.55000000000001,5.68,0.0,1.0,0.0,0.0
8.336,8.16,-0.0060000000000002,2.210000000000001,8.16,75.49999999999999,5.595000000000001,0.0,1.0,0.0,0.0
6.382,8.16,-0.0079999999999991,1.5760000000000003,8.16,75.49999999999999,5.0875,0.0,1.0,1.0,0.0
7.836,8.144,-0.0079999999999991,2.042,8.146,75.49999999999999,5.465,0.0,1.0,1.0,0.0
8.356,8.14,-0.0079999999999991,2.216000000000001,8.14,75.6,5.6625,0.0,1.0,1.0,0.0
8.368,8.152,-0.0060000000000002,2.216000000000001,8.154,75.49999999999999,5.672499999999999,0.0,1.0,1.0,0.0
8.374,8.164,-0.0060000000000002,2.219999999999999,8.166,75.35000000000001,5.5175,0.0,1.0,1.0,0.0
8.382,8.172,-0.0079999999999991,2.2220000000000013,8.174,75.325,5.522499999999999,0.0,1.0,1.0,0.0
6.016,8.176,-0.0079999999999991,1.434000000000001,8.176,75.44999999999999,5.09,0.0,1.0,0.0,0.0
7.68,8.16,-0.0079999999999991,1.9860000000000009,8.16,75.62500000000001,5.5075,0.0,1.0,0.0,0.0
8.3,8.146,-0.0079999999999991,2.192,8.146,75.69999999999999,5.5975,0.0,1.0,0.0,0.0
8.336,8.152,-0.0079999999999991,2.212,8.152,75.57499999999999,5.5175,0.0,1.0,0.0,0.0
8.334,8.16,-0.0079999999999991,2.212,8.16,75.29999999999998,5.5075,0.0,1.0,0.0,0.0
8.338,8.166,-0.0079999999999991,2.212,8.166,75.29999999999998,5.585000000000001,0.0,1.0,0.0,0.0
6.43,8.164,-0.009999999999998,1.5839999999999996,8.164,75.4,5.25,0.0,1.0,1.0,0.0
7.859999999999999,8.148,-0.009999999999998,2.0440000000000005,8.15,75.49999999999999,5.515000000000001,0.0,1.0,1.0,0.0
8.36,8.144,-0.0079999999999991,2.2140000000000004,8.144,75.62500000000001,5.5,0.0,1.0,1.0,0.0
8.374,8.156,-0.0079999999999991,2.224,8.158,75.55000000000001,5.535,0.0,1.0,1.0,0.0
8.382,8.166,-0.009999999999998,2.224,8.168,75.49999999999999,5.637499999999999,0.0,1.0,1.0,0.0
8.39,8.176,-0.009999999999998,2.2300000000000004,8.178,75.49999999999999,5.664999999999999,0.0,1.0,1.0,0.0
6.236000000000001,8.176,-0.0079999999999991,1.5139999999999991,8.176,75.57499999999999,5.077499999999999,0.0,1.0,0.0,0.0
7.68,8.162,-0.009999999999998,1.9920000000000009,8.162,75.6,5.352499999999999,0.0,1.0,0.0,0.0
8.306,8.146,-0.0079999999999991,2.202,8.148,75.69999999999999,5.607500000000002,0.0,1.0,0.0,0.0
8.33,8.152,-0.009999999999998,2.208,8.154,75.69999999999999,5.66,0.0,1.0,0.0,0.0
8.338,8.16,-0.0079999999999991,2.208,8.16,75.44999999999999,5.627500000000001,0.0,1.0,0.0,0.0
8.344,8.164,-0.009999999999998,2.210000000000001,8.166,75.49999999999999,5.525,0.0,1.0,0.0,0.0
6.638,8.162,-0.0079999999999991,1.6479999999999997,8.162,75.6,5.1225000000000005,0.0,1.0,1.0,0.0
7.93,8.146,-0.009999999999998,2.071999999999999,8.148,75.69999999999999,5.477499999999999,0.0,1.0,1.0,0.0
8.368,8.144,-0.009999999999998,2.219999999999999,8.146,75.675,5.66,0.0,1.0,1.0,0.0
8.37,8.156,-0.009999999999998,2.225999999999999,8.158,75.62500000000001,5.622499999999999,0.0,1.0,1.0,0.0
8.38,8.168,-0.009999999999998,2.2220000000000013,8.168,75.47500000000001,5.5075,0.0,1.0,1.0,0.0
8.386,8.176,-0.009999999999998,2.225999999999999,8.178,75.52499999999999,5.529999999999999,0.0,1.0,1.0,0.0
6.502000000000001,8.174,-0.0079999999999991,1.597999999999999,8.174,75.64999999999999,5.2675,0.0,1.0,0.0,0.0
7.794,8.16,-0.009999999999998,2.0279999999999987,8.162,75.69999999999999,5.5175,0.0,1.0,0.0,0.0
8.31,8.148,-0.009999999999998,2.1980000000000004,8.15,75.62500000000001,5.545,0.0,1.0,0.0,0.0
8.334,8.154,-0.009999999999998,2.208,8.154,75.675,5.489999999999998,0.0,1.0,0.0,0.0
8.342,8.16,-0.0079999999999991,2.212,8.162,75.49999999999999,5.605,0.0,1.0,0.0,0.0
8.342,8.166,-0.009999999999998,2.2140000000000004,8.166,75.49999999999999,5.672499999999999,0.0,1.0,0.0,0.0
6.720000000000001,8.162,-0.009999999999998,1.6739999999999997,8.164,75.57499999999999,5.265000000000001,0.0,1.0,1.0,0.0
8.04,8.146,-0.009999999999998,2.112,8.148,75.69999999999999,5.4275,0.0,1.0,1.0,0.0
8.368,8.144,-0.009999999999998,2.216000000000001,8.148,75.8,5.5275,0.0,1.0,1.0,0.0
8.374,8.158,-0.0079999999999991,2.224,8.16,75.69999999999999,5.612500000000001,0.0,1.0,1.0,0.0
8.38,8.17,-0.0079999999999991,2.2300000000000004,8.17,75.69999999999999,5.6625,0.0,1.0,1.0,0.0
8.386,8.18,-0.009999999999998,2.2300000000000004,8.18,75.675,5.5725,0.0,1.0,1.0,0.0
6.582000000000001,8.174,-0.0079999999999991,1.6359999999999992,8.176,75.69999999999999,5.127500000000001,0.0,1.0,0.0,0.0
7.82,8.16,-0.0079999999999991,2.0380000000000003,8.16,75.8,5.407500000000001,0.0,1.0,0.0,0.0
8.32,8.148,-0.009999999999998,2.2,8.15,75.825,5.629999999999999,0.0,1.0,0.0,0.0
8.338,8.156,-0.0079999999999991,2.2140000000000004,8.158,75.69999999999999,5.640000000000001,0.0,1.0,0.0,0.0
8.336,8.164,-0.0079999999999991,2.210000000000001,8.162,75.47500000000001,5.525,0.0,1.0,0.0,0.0
8.344,8.168,-0.0079999999999991,2.212,8.168,75.49999999999999,5.51,0.0,1.0,0.0,0.0
6.942,8.162,-0.009999999999998,1.7439999999999998,8.162,75.6,5.337499999999999,0.0,1.0,1.0,0.0
8.056,8.148,-0.0079999999999991,2.112,8.15,75.77499999999999,5.59,0.0,1.0,1.0,0.0
8.374,8.148,-0.009999999999998,2.224,8.148,75.725,5.535,0.0,1.0,1.0,0.0
8.376,8.162,-0.009999999999998,2.2220000000000013,8.162,75.69999999999999,5.5375,0.0,1.0,1.0,0.0
8.38,8.172,-0.009999999999998,2.2300000000000004,8.174,75.55000000000001,5.540000000000001,0.0,1.0,1.0,0.0
8.39,8.18,-0.009999999999998,2.2300000000000004,8.182,75.69999999999999,5.5975,0.0,1.0,1.0,0.0
6.736000000000001,8.174,-0.009999999999998,1.693999999999999,8.176,75.69999999999999,5.275,0.0,1.0,0.0,0.0
7.882,8.16,-0.009999999999998,2.058,8.162,75.95,5.475000000000001,0.0,1.0,0.0,0.0
8.326,8.15,-0.0079999999999991,2.2059999999999995,8.152,75.89999999999999,5.4925,0.0,1.0,0.0,0.0
8.338,8.158,-0.0079999999999991,2.212,8.16,75.89999999999999,5.535,0.0,1.0,0.0,0.0
8.336,8.164,-0.0079999999999991,2.210000000000001,8.164,75.69999999999999,5.622499999999999,0.0,1.0,0.0,0.0
8.342,8.168,-0.0079999999999991,2.2140000000000004,8.17,75.57499999999999,5.6625,0.0,1.0,0.0,0.0
7.09,8.162,-0.009999999999998,1.8000000000000007,8.164,75.69999999999999,5.26,0.0,1.0,1.0,0.0
8.128,8.146,-0.009999999999998,2.148,8.146,75.89999999999999,5.447500000000002,0.0,1.0,1.0,0.0
8.372,8.148,-0.009999999999998,2.218,8.15,75.875,5.592500000000001,0.0,1.0,1.0,0.0
8.374,8.162,-0.0079999999999991,2.219999999999999,8.164,75.8,5.694999999999999,0.0,1.0,1.0,0.0
8.38,8.172,-0.0079999999999991,2.225999999999999,8.172,75.825,5.622499999999999,0.0,1.0,1.0,0.0
8.388,8.178,-0.0079999999999991,2.2300000000000004,8.18,75.825,5.547500000000001,0.0,1.0,1.0,0.0
6.786,8.172,-0.0079999999999991,1.6980000000000004,8.172,75.8,5.1525,0.0,1.0,0.0,0.0
7.971999999999999,8.156,-0.0060000000000002,2.088000000000001,8.158,76.0,5.57,0.0,1.0,0.0,0.0
8.328,8.148,-0.0060000000000002,2.2,8.15,76.1,5.645,0.0,1.0,0.0,0.0
8.336,8.156,-0.0079999999999991,2.210000000000001,8.158,75.975,5.565,0.0,1.0,0.0,0.0
8.334,8.164,-0.0060000000000002,2.210000000000001,8.164,75.8,5.51,0.0,1.0,0.0,0.0
8.338,8.166,-0.0060000000000002,2.212,8.166,75.8,5.57,0.0,1.0,0.0,0.0
7.154,8.156,-0.0079999999999991,1.8200000000000005,8.158,75.89999999999999,5.382499999999999,0.0,1.0,1.0,0.0
8.154,8.142,-0.0079999999999991,2.144,8.144,76.025,5.609999999999999,0.0,1.0,1.0,0.0
8.372,8.148,-0.0079999999999991,2.218,8.148,76.125,5.547500000000001,0.0,1.0,1.0,0.0
8.376,8.16,-0.0079999999999991,2.2220000000000013,8.16,75.875,5.525,0.0,1.0,1.0,0.0
8.38,8.17,-0.0079999999999991,2.225999999999999,8.17,75.69999999999999,5.5975,0.0,1.0,1.0,0.0
8.388,8.178,-0.0079999999999991,2.2300000000000004,8.18,75.8,5.657499999999999,0.0,1.0,1.0,0.0
6.958,8.168,-0.0079999999999991,1.7579999999999991,8.17,75.85,5.272500000000001,0.0,1.0,0.0,0.0
7.98,8.154,-0.009999999999998,2.088000000000001,8.156,76.1,5.4375,0.0,1.0,0.0,0.0
8.332,8.148,-0.009999999999998,2.208,8.15,75.89999999999999,5.5975,0.0,1.0,0.0,0.0
8.334,8.156,-0.0079999999999991,2.212,8.158,75.825,5.674999999999999,0.0,1.0,0.0,0.0
8.334,8.16,-0.0079999999999991,2.216000000000001,8.164,75.69999999999999,5.6175,0.0,1.0,0.0,0.0
8.338,8.166,-0.009999999999998,2.216000000000001,8.168,75.64999999999999,5.5025,0.0,1.0,0.0,0.0
7.300000000000001,8.156,-0.009999999999998,1.870000000000001,8.158,75.75,5.337499999999999,0.0,1.0,1.0,0.0
8.212,8.142,-0.009999999999998,2.1660000000000004,8.144,76.05,5.607500000000002,0.0,1.0,1.0,0.0
8.37,8.148,-0.009999999999998,2.2220000000000013,8.15,75.925,5.612500000000001,0.0,1.0,1.0,0.0
8.376,8.162,-0.0079999999999991,2.2220000000000013,8.162,75.825,5.535,0.0,1.0,1.0,0.0
8.38,8.172,-0.0079999999999991,2.225999999999999,8.172,75.725,5.532500000000001,0.0,1.0,1.0,0.0
8.386,8.178,-0.009999999999998,2.2300000000000004,8.178,75.875,5.6325,0.0,1.0,1.0,0.0
7.103999999999999,8.168,-0.009999999999998,1.806000000000001,8.168,76.075,5.362499999999999,0.0,1.0,0.0,0.0
8.038,8.154,-0.009999999999998,2.1080000000000005,8.156,76.2,5.442499999999999,0.0,1.0,0.0,0.0
8.334,8.148,-0.0079999999999991,2.208,8.148,76.275,5.4925,0.0,1.0,0.0,0.0
8.334,8.158,-0.009999999999998,2.210000000000001,8.156,76.0,5.622499999999999,0.0,1.0,0.0,0.0
8.334,8.162,-0.0079999999999991,2.212,8.164,75.89999999999999,5.6775,0.0,1.0,0.0,0.0
8.338,8.166,-0.0079999999999991,2.2140000000000004,8.168,75.85,5.600000000000001,0.0,1.0,0.0,0.0
7.428000000000001,8.154,-0.0079999999999991,1.91,8.156,76.025,5.282500000000001,0.0,1.0,1.0,0.0
8.276,8.14,-0.0079999999999991,2.187999999999999,8.142,76.2,5.542499999999999,0.0,1.0,1.0,0.0
8.366,8.148,-0.009999999999998,2.2220000000000013,8.15,76.075,5.649999999999999,0.0,1.0,1.0,0.0
8.374,8.16,-0.0079999999999991,2.225999999999999,8.16,75.875,5.649999999999999,0.0,1.0,1.0,0.0
8.38,8.168,-0.009999999999998,2.228,8.17,76.0,5.5375,0.0,1.0,1.0,0.0
8.386,8.178,-0.009999999999998,2.234,8.18,76.075,5.525,0.0,1.0,1.0,0.0
7.146000000000001,8.164,-0.009999999999998,1.814,8.166,76.2,5.307500000000001,0.0,1.0,0.0,0.0
8.056,8.15,-0.0079999999999991,2.120000000000001,8.152,76.29999999999998,5.595000000000001,0.0,1.0,0.0,0.0
8.324,8.146,-0.0079999999999991,2.210000000000001,8.148,76.29999999999998,5.605,0.0,1.0,0.0,0.0
8.328,8.152,-0.009999999999998,2.208,8.152,76.2,5.512499999999999,0.0,1.0,0.0,0.0
8.334,8.158,-0.0079999999999991,2.2140000000000004,8.158,76.1,5.504999999999999,0.0,1.0,0.0,0.0
8.338,8.162,-0.0079999999999991,2.216000000000001,8.162,76.025,5.6325,0.0,1.0,0.0,0.0
7.452,8.148,-0.0079999999999991,1.918,8.15,76.2,5.447500000000002,0.0,1.0,1.0,0.0
8.284,8.136,-0.0079999999999991,2.192,8.138,76.29999999999998,5.5725,0.0,1.0,1.0,0.0
8.37,8.146,-0.0079999999999991,2.225999999999999,8.148,76.175,5.5,0.0,1.0,1.0,0.0
8.37,8.16,-0.009999999999998,2.224,8.16,76.1,5.58,0.0,1.0,1.0,0.0
8.376,8.166,-0.009999999999998,2.2300000000000004,8.168,76.0,5.674999999999999,0.0,1.0,1.0,0.0
8.386,8.176,-0.0079999999999991,2.2360000000000007,8.178,76.1,5.59,0.0,1.0,1.0,0.0
7.272,8.16,-0.009999999999998,1.856,8.162,76.2,5.26,0.0,1.0,0.0,0.0
8.116,8.144,-0.009999999999998,2.1359999999999992,8.146,76.35000000000001,5.469999999999999,0.0,1.0,0.0,0.0
8.326,8.144,-0.0079999999999991,2.216000000000001,8.146,76.325,5.6325,0.0,1.0,0.0,0.0
8.328,8.15,-0.0079999999999991,2.210000000000001,8.152,76.1,5.6175,0.0,1.0,0.0,0.0
8.326,8.156,-0.0079999999999991,2.212,8.158,76.1,5.57,0.0,1.0,0.0,0.0
8.332,8.16,-0.009999999999998,2.2140000000000004,8.16,76.175,5.497499999999999,0.0,1.0,0.0,0.0
7.577999999999999,8.144,-0.0079999999999991,1.962,8.146,76.4,5.4125,0.0,1.0,1.0,0.0
8.316,8.132,-0.0079999999999991,2.208,8.136,76.35000000000001,5.649999999999999,0.0,1.0,1.0,0.0
8.366,8.144,-0.0079999999999991,2.224,8.146,76.29999999999998,5.6525,0.0,1.0,1.0,0.0
8.368,8.156,-0.0079999999999991,2.224,8.156,76.22500000000001,5.5275,0.0,1.0,1.0,0.0
8.374,8.164,-0.009999999999998,2.225999999999999,8.166,76.2,5.5025,0.0,1.0,1.0,0.0
8.376,8.174,-0.0079999999999991,2.234,8.176,76.2,5.5525,0.0,1.0,0.0,0.0
7.302,8.158,-0.0079999999999991,1.8680000000000003,8.158,76.275,5.352499999999999,0.0,1.0,0.0,0.0
8.172,8.14,-0.0079999999999991,2.154,8.144,76.49999999999999,5.609999999999999,0.0,1.0,0.0,0.0
8.322,8.142,-0.0079999999999991,2.212,8.144,76.375,5.567500000000001,0.0,1.0,0.0,0.0
8.326,8.146,-0.0079999999999991,2.210000000000001,8.148,76.22500000000001,5.504999999999999,0.0,1.0,0.0,0.0
8.33,8.15,-0.0079999999999991,2.2140000000000004,8.154,76.1,5.542499999999999,0.0,1.0,0.0,0.0
5.91,8.154,-0.009999999999998,1.4220000000000006,8.158,76.15,5.175000000000001,0.0,1.0,1.0,0.0
7.602,8.14,-0.0079999999999991,1.968,8.144,76.15,5.495000000000001,0.0,1.0,1.0,0.0
8.334,8.13,-0.009999999999998,2.210000000000001,8.13,76.325,5.5375,0.0,1.0,1.0,0.0
8.364,8.14,-0.0060000000000002,2.224,8.144,76.1,5.5075,0.0,1.0,1.0,0.0
8.362,8.152,-0.0079999999999991,2.228,8.154,76.1,5.547500000000001,0.0,1.0,1.0,0.0
8.372,8.162,-0.0079999999999991,2.2300000000000004,8.162,76.1,5.67,0.0,1.0,1.0,0.0
5.648,8.166,-0.009999999999998,1.283999999999999,8.168,76.075,5.035,0.0,1.0,0.0,0.0
7.436,8.148,-0.0079999999999991,1.9080000000000013,8.152,76.2,5.329999999999998,0.0,1.0,0.0,0.0
8.192,8.136,-0.0079999999999991,2.1580000000000013,8.138,76.42500000000001,5.469999999999999,0.0,1.0,0.0,0.0
8.322,8.138,-0.009999999999998,2.208,8.14,76.325,5.600000000000001,0.0,1.0,0.0,0.0
8.32,8.142,-0.009999999999998,2.2059999999999995,8.144,76.2,5.6325,0.0,1.0,0.0,0.0
8.324,8.148,-0.009999999999998,2.210000000000001,8.148,76.1,5.629999999999999,0.0,1.0,0.0,0.0
6.112,8.15,-0.0079999999999991,1.4619999999999995,8.15,76.175,5.0075,0.0,1.0,1.0,0.0
7.726000000000001,8.134,-0.0079999999999991,2.014,8.136,76.175,5.395000000000001,0.0,1.0,1.0,0.0
8.336,8.124,-0.0079999999999991,2.210000000000001,8.128,76.4,5.607500000000002,0.0,1.0,1.0,0.0
8.36,8.136,-0.0079999999999991,2.219999999999999,8.138,76.22500000000001,5.649999999999999,0.0,1.0,1.0,0.0
